tmdb_id,nominee,year,festival,category,won,movie_title
5294,Chiwetel Ejiofor,2014,BAFTA,Best Actor,true,12 Years a Slave
3894,Christian Bale,2014,BAFTA,Best Actor,false,American Hustle
6905,Bruce Dern,2014,BAFTA,Best Actor,false,Nebraska
6193,Leonardo DiCaprio,2014,BAFTA,Best Actor,false,The Wolf of Wall Street
31,Tom Hanks,2014,BAFTA,Best Actor,false,Captain Phillips
112,Cate Blanchett,2014,BAFTA,Best Actress,true,Blue Jasmine
9273,Amy Adams,2014,BAFTA,Best Actress,false,American Hustle
18277,Sandra Bullock,2014,BAFTA,Best Actress,false,Gravity
5309,Judi Dench,2014,BAFTA,Best Actress,false,Philomena
7056,Emma Thompson,2014,BAFTA,Best Actress,false,Saving Mr. Banks
11218,Alfonso Cuarón,2014,BAFTA,Best Director,true,Gravity
25598,Paul Greengrass,2014,BAFTA,Best Director,false,Captain Phillips
13565,Steve McQueen,2014,BAFTA,Best Director,false,12 Years a Slave
17883,David O. Russell,2014,BAFTA,Best Director,false,American Hustle
1032,Martin Scorsese,2014,BAFTA,Best Director,false,The Wolf of Wall Street
6193,Leonardo DiCaprio,2014,Golden Globe,Best Actor (Comedy/Musical),true,The Wolf of Wall Street
3894,Christian Bale,2014,Golden Globe,Best Actor (Comedy/Musical),false,American Hustle
6905,Bruce Dern,2014,Golden Globe,Best Actor (Comedy/Musical),false,Nebraska
25072,Oscar Isaac,2014,Golden Globe,Best Actor (Comedy/Musical),false,Inside Llewyn Davis
73421,Joaquin Phoenix,2014,Golden Globe,Best Actor (Comedy/Musical),false,Her
10297,Matthew McConaughey,2014,Golden Globe,Best Actor (Drama),true,Dallas Buyers Club
5294,Chiwetel Ejiofor,2014,Golden Globe,Best Actor (Drama),false,12 Years a Slave
17605,Idris Elba,2014,Golden Globe,Best Actor (Drama),false,Mandela: Long Walk to Freedom
31,Tom Hanks,2014,Golden Globe,Best Actor (Drama),false,Captain Phillips
4135,Robert Redford,2014,Golden Globe,Best Actor (Drama),false,All Is Lost
9273,Amy Adams,2014,Golden Globe,Best Actress (Comedy/Musical),true,American Hustle
1146,Julie Delpy,2014,Golden Globe,Best Actress (Comedy/Musical),false,Before Midnight
45400,Greta Gerwig,2014,Golden Globe,Best Actress (Comedy/Musical),false,Frances Ha
15886,Julia Louis-Dreyfus,2014,Golden Globe,Best Actress (Comedy/Musical),false,Enough Said
5064,Meryl Streep,2014,Golden Globe,Best Actress (Comedy/Musical),false,August: Osage County
112,Cate Blanchett,2014,Golden Globe,Best Actress (Drama),true,Blue Jasmine
18277,Sandra Bullock,2014,Golden Globe,Best Actress (Drama),false,Gravity
5309,Judi Dench,2014,Golden Globe,Best Actress (Drama),false,Philomena
7056,Emma Thompson,2014,Golden Globe,Best Actress (Drama),false,Saving Mr. Banks
204,Kate Winslet,2014,Golden Globe,Best Actress (Drama),false,Labor Day
11218,Alfonso Cuarón,2014,Golden Globe,Best Director,true,Gravity
25598,Paul Greengrass,2014,Golden Globe,Best Director,false,Captain Phillips
13565,Steve McQueen,2014,Golden Globe,Best Director,false,12 Years a Slave
13235,Alexander Payne,2014,Golden Globe,Best Director,false,Nebraska
17883,David O. Russell,2014,Golden Globe,Best Director,false,American Hustle
10297,Matthew McConaughey,2014,Oscar,Best Actor,true,Dallas Buyers Club
3894,Christian Bale,2014,Oscar,Best Actor,false,American Hustle
6905,Bruce Dern,2014,Oscar,Best Actor,false,Nebraska
6193,Leonardo DiCaprio,2014,Oscar,Best Actor,false,The Wolf of Wall Street
5294,Chiwetel Ejiofor,2014,Oscar,Best Actor,false,12 Years a Slave
112,Cate Blanchett,2014,Oscar,Best Actress,true,Blue Jasmine
9273,Amy Adams,2014,Oscar,Best Actress,false,American Hustle
18277,Sandra Bullock,2014,Oscar,Best Actress,false,Gravity
5309,Judi Dench,2014,Oscar,Best Actress,false,Philomena
5064,Meryl Streep,2014,Oscar,Best Actress,false,August: Osage County
11218,Alfonso Cuarón,2014,Oscar,Best Director,true,Gravity
13565,Steve McQueen,2014,Oscar,Best Director,false,12 Years a Slave
13235,Alexander Payne,2014,Oscar,Best Director,false,Nebraska
17883,David O. Russell,2014,Oscar,Best Director,false,American Hustle
1032,Martin Scorsese,2014,Oscar,Best Director,false,The Wolf of Wall Street
37632,Eddie Redmayne,2015,BAFTA,Best Actor,true,The Theory of Everything
71580,Benedict Cumberbatch,2015,BAFTA,Best Actor,false,The Imitation Game
5469,Ralph Fiennes,2015,BAFTA,Best Actor,false,The Grand Budapest Hotel
131,Jake Gyllenhaal,2015,BAFTA,Best Actor,false,Nightcrawler
2232,Michael Keaton,2015,BAFTA,Best Actor,false,Birdman
1231,Julianne Moore,2015,BAFTA,Best Actress,true,Still Alice
9273,Amy Adams,2015,BAFTA,Best Actress,false,Big Eyes
72855,Felicity Jones,2015,BAFTA,Best Actress,false,The Theory of Everything
10882,Rosamund Pike,2015,BAFTA,Best Actress,false,Gone Girl
368,Reese Witherspoon,2015,BAFTA,Best Actress,false,Wild
564,Richard Linklater,2015,BAFTA,Best Director,true,Boyhood
5655,Wes Anderson,2015,BAFTA,Best Director,false,The Grand Budapest Hotel
136495,Damien Chazelle,2015,BAFTA,Best Director,false,Whiplash
223,Alejandro G. Iñárritu,2015,BAFTA,Best Director,false,Birdman
76998,James Marsh,2015,BAFTA,Best Director,false,The Theory of Everything
2232,Michael Keaton,2015,Golden Globe,Best Actor (Comedy/Musical),true,Birdman
5469,Ralph Fiennes,2015,Golden Globe,Best Actor (Comedy/Musical),false,The Grand Budapest Hotel
1532,Bill Murray,2015,Golden Globe,Best Actor (Comedy/Musical),false,St. Vincent
73421,Joaquin Phoenix,2015,Golden Globe,Best Actor (Comedy/Musical),false,Inherent Vice
27319,Christoph Waltz,2015,Golden Globe,Best Actor (Comedy/Musical),false,Big Eyes
37632,Eddie Redmayne,2015,Golden Globe,Best Actor (Drama),true,The Theory of Everything
4495,Steve Carell,2015,Golden Globe,Best Actor (Drama),false,Foxcatcher
71580,Benedict Cumberbatch,2015,Golden Globe,Best Actor (Drama),false,The Imitation Game
131,Jake Gyllenhaal,2015,Golden Globe,Best Actor (Drama),false,Nightcrawler
35013,David Oyelowo,2015,Golden Globe,Best Actor (Drama),false,Selma
9273,Amy Adams,2015,Golden Globe,Best Actress (Comedy/Musical),true,Big Eyes
5081,Emily Blunt,2015,Golden Globe,Best Actress (Comedy/Musical),false,Into the Woods
15735,Helen Mirren,2015,Golden Globe,Best Actress (Comedy/Musical),false,The Hundred-Foot Journey
1231,Julianne Moore,2015,Golden Globe,Best Actress (Comedy/Musical),false,Maps to the Stars
1055235,Quvenzhané Wallis,2015,Golden Globe,Best Actress (Comedy/Musical),false,Annie
1231,Julianne Moore,2015,Golden Globe,Best Actress (Drama),true,Still Alice
4491,Jennifer Aniston,2015,Golden Globe,Best Actress (Drama),false,Cake
72855,Felicity Jones,2015,Golden Globe,Best Actress (Drama),false,The Theory of Everything
10882,Rosamund Pike,2015,Golden Globe,Best Actress (Drama),false,Gone Girl
368,Reese Witherspoon,2015,Golden Globe,Best Actress (Drama),false,Wild
564,Richard Linklater,2015,Golden Globe,Best Director,true,Boyhood
5655,Wes Anderson,2015,Golden Globe,Best Director,false,The Grand Budapest Hotel
929825,Ava DuVernay,2015,Golden Globe,Best Director,false,Selma
7467,David Fincher,2015,Golden Globe,Best Director,false,Gone Girl
223,Alejandro G. Iñárritu,2015,Golden Globe,Best Director,false,Birdman
37632,Eddie Redmayne,2015,Oscar,Best Actor,true,The Theory of Everything
4495,Steve Carell,2015,Oscar,Best Actor,false,Foxcatcher
51329,Bradley Cooper,2015,Oscar,Best Actor,false,American Sniper
71580,Benedict Cumberbatch,2015,Oscar,Best Actor,false,The Imitation Game
2232,Michael Keaton,2015,Oscar,Best Actor,false,Birdman
1231,Julianne Moore,2015,Oscar,Best Actress,true,Still Alice
8293,Marion Cotillard,2015,Oscar,Best Actress,false,Two Days One Night
72855,Felicity Jones,2015,Oscar,Best Actress,false,The Theory of Everything
10882,Rosamund Pike,2015,Oscar,Best Actress,false,Gone Girl
368,Reese Witherspoon,2015,Oscar,Best Actress,false,Wild
223,Alejandro G. Iñárritu,2015,Oscar,Best Director,true,Birdman
5655,Wes Anderson,2015,Oscar,Best Director,false,The Grand Budapest Hotel
564,Richard Linklater,2015,Oscar,Best Director,false,Boyhood
5345,Bennett Miller,2015,Oscar,Best Director,false,Foxcatcher
77965,Morten Tyldum,2015,Oscar,Best Director,false,The Imitation Game
6193,Leonardo DiCaprio,2016,BAFTA,Best Actor,true,The Revenant
17419,Bryan Cranston,2016,BAFTA,Best Actor,false,Trumbo
1892,Matt Damon,2016,BAFTA,Best Actor,false,The Martian
17288,Michael Fassbender,2016,BAFTA,Best Actor,false,Steve Jobs
37632,Eddie Redmayne,2016,BAFTA,Best Actor,false,The Danish Girl
60073,Brie Larson,2016,BAFTA,Best Actress,true,Room
112,Cate Blanchett,2016,BAFTA,Best Actress,false,Carol
36592,Saoirse Ronan,2016,BAFTA,Best Actress,false,Brooklyn
10978,Maggie Smith,2016,BAFTA,Best Actress,false,The Lady in the Van
227454,Alicia Vikander,2016,BAFTA,Best Actress,false,The Danish Girl
223,Alejandro G. Iñárritu,2016,BAFTA,Best Director,true,The Revenant
16863,Todd Haynes,2016,BAFTA,Best Director,false,Carol
55710,Adam McKay,2016,BAFTA,Best Director,false,The Big Short
578,Ridley Scott,2016,BAFTA,Best Director,false,The Martian
488,Steven Spielberg,2016,BAFTA,Best Director,false,Bridge of Spies
1892,Matt Damon,2016,Golden Globe,Best Actor (Comedy/Musical),true,The Martian
3894,Christian Bale,2016,Golden Globe,Best Actor (Comedy/Musical),false,The Big Short
4495,Steve Carell,2016,Golden Globe,Best Actor (Comedy/Musical),false,The Big Short
1158,Al Pacino,2016,Golden Globe,Best Actor (Comedy/Musical),false,Danny Collins
103,Mark Ruffalo,2016,Golden Globe,Best Actor (Comedy/Musical),false,Infinitely Polar Bear
6193,Leonardo DiCaprio,2016,Golden Globe,Best Actor (Drama),true,The Revenant
17419,Bryan Cranston,2016,Golden Globe,Best Actor (Drama),false,Trumbo
17288,Michael Fassbender,2016,Golden Globe,Best Actor (Drama),false,Steve Jobs
37632,Eddie Redmayne,2016,Golden Globe,Best Actor (Drama),false,The Danish Girl
2888,Will Smith,2016,Golden Globe,Best Actor (Drama),false,Concussion
72129,Jennifer Lawrence,2016,Golden Globe,Best Actress (Comedy/Musical),true,Joy
55536,Melissa McCarthy,2016,Golden Globe,Best Actress (Comedy/Musical),false,Spy
440414,Amy Schumer,2016,Golden Globe,Best Actress (Comedy/Musical),false,Trainwreck
10978,Maggie Smith,2016,Golden Globe,Best Actress (Comedy/Musical),false,The Lady in the Van
10437,Lily Tomlin,2016,Golden Globe,Best Actress (Comedy/Musical),false,Grandma
60073,Brie Larson,2016,Golden Globe,Best Actress (Drama),true,Room
112,Cate Blanchett,2016,Golden Globe,Best Actress (Drama),false,Carol
108916,Rooney Mara,2016,Golden Globe,Best Actress (Drama),false,Carol
36592,Saoirse Ronan,2016,Golden Globe,Best Actress (Drama),false,Brooklyn
227454,Alicia Vikander,2016,Golden Globe,Best Actress (Drama),false,The Danish Girl
223,Alejandro G. Iñárritu,2016,Golden Globe,Best Director,true,The Revenant
16863,Todd Haynes,2016,Golden Globe,Best Director,false,Carol
17867,Tom McCarthy,2016,Golden Globe,Best Director,false,Spotlight
20629,George Miller,2016,Golden Globe,Best Director,false,Mad Max: Fury Road
578,Ridley Scott,2016,Golden Globe,Best Director,false,The Martian
6193,Leonardo DiCaprio,2016,Oscar,Best Actor,true,The Revenant
17419,Bryan Cranston,2016,Oscar,Best Actor,false,Trumbo
1892,Matt Damon,2016,Oscar,Best Actor,false,The Martian
17288,Michael Fassbender,2016,Oscar,Best Actor,false,Steve Jobs
37632,Eddie Redmayne,2016,Oscar,Best Actor,false,The Danish Girl
60073,Brie Larson,2016,Oscar,Best Actress,true,Room
112,Cate Blanchett,2016,Oscar,Best Actress,false,Carol
72129,Jennifer Lawrence,2016,Oscar,Best Actress,false,Joy
44079,Charlotte Rampling,2016,Oscar,Best Actress,false,45 Years
36592,Saoirse Ronan,2016,Oscar,Best Actress,false,Brooklyn
223,Alejandro G. Iñárritu,2016,Oscar,Best Director,true,The Revenant
83281,Lenny Abrahamson,2016,Oscar,Best Director,false,Room
17867,Tom McCarthy,2016,Oscar,Best Director,false,Spotlight
55710,Adam McKay,2016,Oscar,Best Director,false,The Big Short
20629,George Miller,2016,Oscar,Best Director,false,Mad Max: Fury Road
1893,Casey Affleck,2017,BAFTA,Best Actor,true,Manchester by the Sea
37625,Andrew Garfield,2017,BAFTA,Best Actor,false,Hacksaw Ridge
30614,Ryan Gosling,2017,BAFTA,Best Actor,false,La La Land
131,Jake Gyllenhaal,2017,BAFTA,Best Actor,false,Nocturnal Animals
110,Viggo Mortensen,2017,BAFTA,Best Actor,false,Captain Fantastic
54693,Emma Stone,2017,BAFTA,Best Actress,true,La La Land
9273,Amy Adams,2017,BAFTA,Best Actress,false,Arrival
5081,Emily Blunt,2017,BAFTA,Best Actress,false,The Girl on the Train
524,Natalie Portman,2017,BAFTA,Best Actress,false,Jackie
5064,Meryl Streep,2017,BAFTA,Best Actress,false,Florence Foster Jenkins
136495,Damien Chazelle,2017,BAFTA,Best Director,true,La La Land
120615,Tom Ford,2017,BAFTA,Best Director,false,Nocturnal Animals
15488,Ken Loach,2017,BAFTA,Best Director,false,I Daniel Blake
30711,Kenneth Lonergan,2017,BAFTA,Best Director,false,Manchester by the Sea
137427,Denis Villeneuve,2017,BAFTA,Best Director,false,Arrival
30614,Ryan Gosling,2017,Golden Globe,Best Actor (Comedy/Musical),true,La La Land
72466,Colin Farrell,2017,Golden Globe,Best Actor (Comedy/Musical),false,The Lobster
3291,Hugh Grant,2017,Golden Globe,Best Actor (Comedy/Musical),false,Florence Foster Jenkins
21007,Jonah Hill,2017,Golden Globe,Best Actor (Comedy/Musical),false,War Dogs
10859,Ryan Reynolds,2017,Golden Globe,Best Actor (Comedy/Musical),false,Deadpool
1893,Casey Affleck,2017,Golden Globe,Best Actor (Drama),true,Manchester by the Sea
33192,Joel Edgerton,2017,Golden Globe,Best Actor (Drama),false,Loving
37625,Andrew Garfield,2017,Golden Globe,Best Actor (Drama),false,Hacksaw Ridge
110,Viggo Mortensen,2017,Golden Globe,Best Actor (Drama),false,Captain Fantastic
5292,Denzel Washington,2017,Golden Globe,Best Actor (Drama),false,Fences
54693,Emma Stone,2017,Golden Globe,Best Actress (Comedy/Musical),true,La La Land
516,Annette Bening,2017,Golden Globe,Best Actress (Comedy/Musical),false,20th Century Women
112561,Lily Collins,2017,Golden Globe,Best Actress (Comedy/Musical),false,Rules Don't Apply
130640,Hailee Steinfeld,2017,Golden Globe,Best Actress (Comedy/Musical),false,The Edge of Seventeen
5064,Meryl Streep,2017,Golden Globe,Best Actress (Comedy/Musical),false,Florence Foster Jenkins
17882,Isabelle Huppert,2017,Golden Globe,Best Actress (Drama),true,Elle
9273,Amy Adams,2017,Golden Globe,Best Actress (Drama),false,Arrival
83002,Jessica Chastain,2017,Golden Globe,Best Actress (Drama),false,Miss Sloane
17018,Ruth Negga,2017,Golden Globe,Best Actress (Drama),false,Loving
524,Natalie Portman,2017,Golden Globe,Best Actress (Drama),false,Jackie
136495,Damien Chazelle,2017,Golden Globe,Best Director,true,La La Land
120615,Tom Ford,2017,Golden Globe,Best Director,false,Nocturnal Animals
2461,Mel Gibson,2017,Golden Globe,Best Director,false,Hacksaw Ridge
92784,Barry Jenkins,2017,Golden Globe,Best Director,false,Moonlight
30711,Kenneth Lonergan,2017,Golden Globe,Best Director,false,Manchester by the Sea
1893,Casey Affleck,2017,Oscar,Best Actor,true,Manchester by the Sea
37625,Andrew Garfield,2017,Oscar,Best Actor,false,Hacksaw Ridge
30614,Ryan Gosling,2017,Oscar,Best Actor,false,La La Land
110,Viggo Mortensen,2017,Oscar,Best Actor,false,Captain Fantastic
5292,Denzel Washington,2017,Oscar,Best Actor,false,Fences
54693,Emma Stone,2017,Oscar,Best Actress,true,La La Land
17882,Isabelle Huppert,2017,Oscar,Best Actress,false,Elle
17018,Ruth Negga,2017,Oscar,Best Actress,false,Loving
524,Natalie Portman,2017,Oscar,Best Actress,false,Jackie
5064,Meryl Streep,2017,Oscar,Best Actress,false,Florence Foster Jenkins
136495,Damien Chazelle,2017,Oscar,Best Director,true,La La Land
2461,Mel Gibson,2017,Oscar,Best Director,false,Hacksaw Ridge
92784,Barry Jenkins,2017,Oscar,Best Director,false,Moonlight
30711,Kenneth Lonergan,2017,Oscar,Best Director,false,Manchester by the Sea
137427,Denis Villeneuve,2017,Oscar,Best Director,false,Arrival
64,Gary Oldman,2018,BAFTA,Best Actor,true,Darkest Hour
478,Jamie Bell,2018,BAFTA,Best Actor,false,Film Stars Don't Die in Liverpool
1190668,Timothée Chalamet,2018,BAFTA,Best Actor,false,Call Me by Your Name
11856,Daniel Day-Lewis,2018,BAFTA,Best Actor,false,Phantom Thread
206919,Daniel Kaluuya,2018,BAFTA,Best Actor,false,Get Out
3910,Frances McDormand,2018,BAFTA,Best Actress,true,Three Billboards Outside Ebbing Missouri
516,Annette Bening,2018,BAFTA,Best Actress,false,Film Stars Don't Die in Liverpool
39658,Sally Hawkins,2018,BAFTA,Best Actress,false,The Shape of Water
234352,Margot Robbie,2018,BAFTA,Best Actress,false,I Tonya
36592,Saoirse Ronan,2018,BAFTA,Best Actress,false,Lady Bird
10828,Guillermo del Toro,2018,BAFTA,Best Director,true,The Shape of Water
137427,Denis Villeneuve,2018,BAFTA,Best Director,false,Blade Runner 2049
78160,Luca Guadagnino,2018,BAFTA,Best Director,false,Call Me by Your Name
525,Christopher Nolan,2018,BAFTA,Best Director,false,Dunkirk
54472,Martin McDonagh,2018,BAFTA,Best Director,false,Three Billboards Outside Ebbing Missouri
17051,James Franco,2018,Golden Globe,Best Actor (Comedy/Musical),true,The Disaster Artist
4495,Steve Carell,2018,Golden Globe,Best Actor (Comedy/Musical),false,Battle of the Sexes
1159982,Ansel Elgort,2018,Golden Globe,Best Actor (Comedy/Musical),false,Baby Driver
6968,Hugh Jackman,2018,Golden Globe,Best Actor (Comedy/Musical),false,The Greatest Showman
206919,Daniel Kaluuya,2018,Golden Globe,Best Actor (Comedy/Musical),false,Get Out
64,Gary Oldman,2018,Golden Globe,Best Actor (Drama),true,Darkest Hour
1190668,Timothée Chalamet,2018,Golden Globe,Best Actor (Drama),false,Call Me by Your Name
11856,Daniel Day-Lewis,2018,Golden Globe,Best Actor (Drama),false,Phantom Thread
31,Tom Hanks,2018,Golden Globe,Best Actor (Drama),false,The Post
5292,Denzel Washington,2018,Golden Globe,Best Actor (Drama),false,Roman J. Israel Esq.
36592,Saoirse Ronan,2018,Golden Globe,Best Actress (Comedy/Musical),true,Lady Bird
5309,Judi Dench,2018,Golden Globe,Best Actress (Comedy/Musical),false,Victoria & Abdul
15735,Helen Mirren,2018,Golden Globe,Best Actress (Comedy/Musical),false,The Leisure Seeker
234352,Margot Robbie,2018,Golden Globe,Best Actress (Comedy/Musical),false,I Tonya
54693,Emma Stone,2018,Golden Globe,Best Actress (Comedy/Musical),false,Battle of the Sexes
3910,Frances McDormand,2018,Golden Globe,Best Actress (Drama),true,Three Billboards Outside Ebbing Missouri
83002,Jessica Chastain,2018,Golden Globe,Best Actress (Drama),false,Molly's Game
39658,Sally Hawkins,2018,Golden Globe,Best Actress (Drama),false,The Shape of Water
5064,Meryl Streep,2018,Golden Globe,Best Actress (Drama),false,The Post
1812,Michelle Williams,2018,Golden Globe,Best Actress (Drama),false,All the Money in the World
10828,Guillermo del Toro,2018,Golden Globe,Best Director,true,The Shape of Water
54472,Martin McDonagh,2018,Golden Globe,Best Director,false,Three Billboards Outside Ebbing Missouri
525,Christopher Nolan,2018,Golden Globe,Best Director,false,Dunkirk
578,Ridley Scott,2018,Golden Globe,Best Director,false,All the Money in the World
488,Steven Spielberg,2018,Golden Globe,Best Director,false,The Post
64,Gary Oldman,2018,Oscar,Best Actor,true,Darkest Hour
1190668,Timothée Chalamet,2018,Oscar,Best Actor,false,Call Me by Your Name
11856,Daniel Day-Lewis,2018,Oscar,Best Actor,false,Phantom Thread
206919,Daniel Kaluuya,2018,Oscar,Best Actor,false,Get Out
5292,Denzel Washington,2018,Oscar,Best Actor,false,Roman J. Israel Esq.
3910,Frances McDormand,2018,Oscar,Best Actress,true,Three Billboards Outside Ebbing Missouri
39658,Sally Hawkins,2018,Oscar,Best Actress,false,The Shape of Water
234352,Margot Robbie,2018,Oscar,Best Actress,false,I Tonya
36592,Saoirse Ronan,2018,Oscar,Best Actress,false,Lady Bird
5064,Meryl Streep,2018,Oscar,Best Actress,false,The Post
10828,Guillermo del Toro,2018,Oscar,Best Director,true,The Shape of Water
4762,Paul Thomas Anderson,2018,Oscar,Best Director,false,Phantom Thread
45400,Greta Gerwig,2018,Oscar,Best Director,false,Lady Bird
525,Christopher Nolan,2018,Oscar,Best Director,false,Dunkirk
291263,Jordan Peele,2018,Oscar,Best Director,false,Get Out
17838,Rami Malek,2019,BAFTA,Best Actor,true,Bohemian Rhapsody
3894,Christian Bale,2019,BAFTA,Best Actor,false,Vice
4581,Steve Coogan,2019,BAFTA,Best Actor,false,Stan & Ollie
51329,Bradley Cooper,2019,BAFTA,Best Actor,false,A Star Is Born
110,Viggo Mortensen,2019,BAFTA,Best Actor,false,Green Book
39187,Olivia Colman,2019,BAFTA,Best Actress,true,The Favourite
515,Glenn Close,2019,BAFTA,Best Actress,false,The Wife
19492,Viola Davis,2019,BAFTA,Best Actress,false,Widows
237405,Lady Gaga,2019,BAFTA,Best Actress,false,A Star Is Born
55536,Melissa McCarthy,2019,BAFTA,Best Actress,false,Can You Ever Forgive Me?
11218,Alfonso Cuarón,2019,BAFTA,Best Director,true,Roma
51329,Bradley Cooper,2019,BAFTA,Best Director,false,A Star Is Born
64194,Paweł Pawlikowski,2019,BAFTA,Best Director,false,Cold War
122423,Yorgos Lanthimos,2019,BAFTA,Best Director,false,The Favourite
5281,Spike Lee,2019,BAFTA,Best Director,false,BlacKkKlansman
3894,Christian Bale,2019,Golden Globe,Best Actor (Comedy/Musical),true,Vice
1179651,Lin-Manuel Miranda,2019,Golden Globe,Best Actor (Comedy/Musical),false,Mary Poppins Returns
110,Viggo Mortensen,2019,Golden Globe,Best Actor (Comedy/Musical),false,Green Book
4135,Robert Redford,2019,Golden Globe,Best Actor (Comedy/Musical),false,The Old Man & the Gun
4764,John C. Reilly,2019,Golden Globe,Best Actor (Comedy/Musical),false,Stan & Ollie
17838,Rami Malek,2019,Golden Globe,Best Actor (Drama),true,Bohemian Rhapsody
51329,Bradley Cooper,2019,Golden Globe,Best Actor (Drama),false,A Star Is Born
5293,Willem Dafoe,2019,Golden Globe,Best Actor (Drama),false,At Eternity's Gate
1105079,Lucas Hedges,2019,Golden Globe,Best Actor (Drama),false,Boy Erased
1117313,John David Washington,2019,Golden Globe,Best Actor (Drama),false,BlacKkKlansman
39187,Olivia Colman,2019,Golden Globe,Best Actress (Comedy/Musical),true,The Favourite
5081,Emily Blunt,2019,Golden Globe,Best Actress (Comedy/Musical),false,Mary Poppins Returns
122851,Elsie Fisher,2019,Golden Globe,Best Actress (Comedy/Musical),false,Eighth Grade
6885,Charlize Theron,2019,Golden Globe,Best Actress (Comedy/Musical),false,Tully
206444,Constance Wu,2019,Golden Globe,Best Actress (Comedy/Musical),false,Crazy Rich Asians
515,Glenn Close,2019,Golden Globe,Best Actress (Drama),true,The Wife
237405,Lady Gaga,2019,Golden Globe,Best Actress (Drama),false,A Star Is Born
2227,Nicole Kidman,2019,Golden Globe,Best Actress (Drama),false,Destroyer
55536,Melissa McCarthy,2019,Golden Globe,Best Actress (Drama),false,Can You Ever Forgive Me?
10882,Rosamund Pike,2019,Golden Globe,Best Actress (Drama),false,A Private War
11218,Alfonso Cuarón,2019,Golden Globe,Best Director,true,Roma
51329,Bradley Cooper,2019,Golden Globe,Best Director,false,A Star Is Born
7396,Peter Farrelly,2019,Golden Globe,Best Director,false,Green Book
5281,Spike Lee,2019,Golden Globe,Best Director,false,BlacKkKlansman
55710,Adam McKay,2019,Golden Globe,Best Director,false,Vice
17838,Rami Malek,2019,Oscar,Best Actor,true,Bohemian Rhapsody
3894,Christian Bale,2019,Oscar,Best Actor,false,Vice
51329,Bradley Cooper,2019,Oscar,Best Actor,false,A Star Is Born
5293,Willem Dafoe,2019,Oscar,Best Actor,false,At Eternity's Gate
110,Viggo Mortensen,2019,Oscar,Best Actor,false,Green Book
39187,Olivia Colman,2019,Oscar,Best Actress,true,The Favourite
1775557,Yalitza Aparicio,2019,Oscar,Best Actress,false,Roma
515,Glenn Close,2019,Oscar,Best Actress,false,The Wife
237405,Lady Gaga,2019,Oscar,Best Actress,false,A Star Is Born
55536,Melissa McCarthy,2019,Oscar,Best Actress,false,Can You Ever Forgive Me?
11218,Alfonso Cuarón,2019,Oscar,Best Director,true,Roma
122423,Yorgos Lanthimos,2019,Oscar,Best Director,false,The Favourite
5281,Spike Lee,2019,Oscar,Best Director,false,BlacKkKlansman
55710,Adam McKay,2019,Oscar,Best Director,false,Vice
64194,Paweł Pawlikowski,2019,Oscar,Best Director,false,Cold War
73421,Joaquin Phoenix,2020,BAFTA,Best Actor,true,Joker
6193,Leonardo DiCaprio,2020,BAFTA,Best Actor,false,Once Upon a Time in Hollywood
1023139,Adam Driver,2020,BAFTA,Best Actor,false,Marriage Story
1303037,Taron Egerton,2020,BAFTA,Best Actor,false,Rocketman
378,Jonathan Pryce,2020,BAFTA,Best Actor,false,The Two Popes
9137,Renée Zellweger,2020,BAFTA,Best Actress,true,Judy
1498158,Jessie Buckley,2020,BAFTA,Best Actress,false,Wild Rose
1245,Scarlett Johansson,2020,BAFTA,Best Actress,false,Marriage Story
36592,Saoirse Ronan,2020,BAFTA,Best Actress,false,Little Women
6885,Charlize Theron,2020,BAFTA,Best Actress,false,Bombshell
39,Sam Mendes,2020,BAFTA,Best Director,true,1917
1032,Martin Scorsese,2020,BAFTA,Best Director,false,The Irishman
57130,Todd Phillips,2020,BAFTA,Best Director,false,Joker
138,Quentin Tarantino,2020,BAFTA,Best Director,false,Once Upon a Time in Hollywood
21684,Bong Joon-ho,2020,BAFTA,Best Director,false,Parasite
1303037,Taron Egerton,2020,Golden Globe,Best Actor (Comedy/Musical),true,Rocketman
8784,Daniel Craig,2020,Golden Globe,Best Actor (Comedy/Musical),false,Knives Out
2054851,Roman Griffin Davis,2020,Golden Globe,Best Actor (Comedy/Musical),false,Jojo Rabbit
6193,Leonardo DiCaprio,2020,Golden Globe,Best Actor (Comedy/Musical),false,Once Upon a Time in Hollywood
776,Eddie Murphy,2020,Golden Globe,Best Actor (Comedy/Musical),false,Dolemite Is My Name
73421,Joaquin Phoenix,2020,Golden Globe,Best Actor (Drama),true,Joker
3894,Christian Bale,2020,Golden Globe,Best Actor (Drama),false,Ford v Ferrari
3131,Antonio Banderas,2020,Golden Globe,Best Actor (Drama),false,Pain and Glory
1023139,Adam Driver,2020,Golden Globe,Best Actor (Drama),false,Marriage Story
378,Jonathan Pryce,2020,Golden Globe,Best Actor (Drama),false,The Two Popes
1625558,Awkwafina,2020,Golden Globe,Best Actress (Comedy/Musical),true,The Farewell
224513,Ana de Armas,2020,Golden Globe,Best Actress (Comedy/Musical),false,Knives Out
112,Cate Blanchett,2020,Golden Globe,Best Actress (Comedy/Musical),false,Where'd You Go Bernadette
1496393,Beanie Feldstein,2020,Golden Globe,Best Actress (Comedy/Musical),false,Booksmart
7056,Emma Thompson,2020,Golden Globe,Best Actress (Comedy/Musical),false,Late Night
